,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,daily,daily_lower,daily_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
10,2021-03-01,11354.604049567084,-57835.37507988754,174594.06665236867,11354.604049567084,11354.604049567084,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,3.9420853547374937,3.9420853547374937,3.9420853547374937,0.628929161457265,0.628929161457265,0.628929161457265,3.8339625877335313,3.8339625877335313,3.8339625877335313,0.0,0.0,0.0,56115.42238220852
11,2021-03-11,3994.577630757355,-106742.64342529318,129919.83662761725,3994.577630757355,3994.577630757355,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,1.5223203357955364,1.5223203357955364,1.5223203357955364,-2.5892195662804025,-2.5892195662804025,-2.5892195662804025,4.632346296529243,4.632346296529243,4.632346296529243,0.0,0.0,0.0,10075.60439097323
12,2021-03-12,3258.60902684616,-99960.03673234061,133907.90393695288,3258.60902684616,3258.60902684616,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,3.905731070120973,3.905731070120973,3.905731070120973,0.15505769961066615,0.15505769961066615,0.15505769961066615,4.271479764963609,4.271479764963609,4.271479764963609,0.0,0.0,0.0,15985.859548375875
13,2021-03-16,314.73461120137824,-120182.17976246124,114333.96640956744,314.73461120137824,314.73461120137824,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,6.647797815062178,6.647797815062178,6.647797815062178,4.918835768405859,4.918835768405859,4.918835768405859,2.2497684411096217,2.2497684411096217,2.2497684411096217,0.0,0.0,0.0,2407.0266718703447
14,2021-03-28,-6978.630888740935,-85542.53051190072,144228.47048002217,-6978.630888740935,-6978.630888740935,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,-4.723612039623641,-4.723612039623641,-4.723612039623641,-1.1345841483603234,-1.1345841483603234,-1.1345841483603234,-3.0682214968100157,-3.0682214968100157,-3.0682214968100157,0.0,0.0,0.0,25985.71399740518
15,2021-03-29,-7586.411612790514,-100121.56697203839,126811.86771427763,-7586.411612790514,-7586.411612790514,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,-2.991193118171606,-2.991193118171606,-2.991193118171606,0.628929161451507,0.628929161451507,0.628929161451507,-3.099315885169809,-3.099315885169809,-3.099315885169809,0.0,0.0,0.0,15106.010595005624
16,2021-03-30,-8194.19235864572,-140937.97752040208,98902.36807728832,-8194.19235864572,-8194.19235864572,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,1.3490230146126136,1.3490230146126136,1.3490230146126136,4.9188357684018404,4.9188357684018404,4.9188357684018404,-3.0490063593359227,-3.0490063593359227,-3.0490063593359227,0.0,0.0,0.0,-19248.34643662161
17,2021-04-01,-9409.75360086866,-70074.84334454012,172401.64893479887,-9409.75360086866,-9409.75360086866,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,-5.8286608032240155,-5.8286608032240155,-5.8286608032240155,-2.5892195662762583,-2.5892195662762583,-2.5892195662762583,-2.7186348424944544,-2.7186348424944544,-2.7186348424944544,0.0,0.0,0.0,45436.50838051054
18,2021-04-11,-15487.559811983354,-122795.86903135646,114404.47172313726,-15487.559811983354,-15487.559811983354,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,-0.3893197588559609,-0.3893197588559609,-0.3893197588559609,-1.134584148359788,-1.134584148359788,-1.134584148359788,1.2660707839571308,1.2660707839571308,1.2660707839571308,0.0,0.0,0.0,-9457.946760714723
19,2021-04-15,-17918.5818968301,-123881.63147551307,110284.176118276,-17918.5818968301,-17918.5818968301,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,-0.8136663801662375,-0.8136663801662375,-0.8136663801662375,-2.5892195662743354,-2.5892195662743354,-2.5892195662743354,2.296359580561401,2.296359580561401,2.296359580561401,0.0,0.0,0.0,-3338.834227124079
20,2021-04-18,-19741.848460465157,-151893.82824238372,80568.19530825254,-19741.848460465157,-19741.848460465157,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,0.6948646836348694,0.6948646836348694,0.6948646836348694,-1.1345841483609955,-1.1345841483609955,-1.1345841483609955,2.3502552264491685,2.3502552264491685,2.3502552264491685,0.0,0.0,0.0,-33459.761745313815
21,2021-04-26,-24603.89263015865,-128986.69345191869,103367.18007160138,-24603.89263015865,-24603.89263015865,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,-0.2129546143874843,-0.2129546143874843,-0.2129546143874843,0.628929161466263,0.628929161466263,0.628929161466263,-0.32107738140044345,-0.32107738140044345,-0.32107738140044345,0.0,0.0,0.0,-19364.380162672147
22,2021-04-30,-20368.19471361173,-82083.08529786163,152078.82964342,-20368.19471361173,-20368.19471361173,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,-2.6213874208161188,-2.6213874208161188,-2.6213874208161188,0.1550576996101729,0.1550576996101729,0.1550576996101729,-2.2556387259729878,-2.2556387259729878,-2.2556387259729878,0.0,0.0,0.0,33024.73469338343
23,2021-05-01,-19309.27023447504,-54229.242595270545,185984.950172203,-19309.27023447504,-19309.27023447504,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,-4.657395404235335,-4.657395404235335,-4.657395404235335,-1.4497914026360748,-1.4497914026360748,-1.4497914026360748,-2.6867976071459587,-2.6867976071459587,-2.6867976071459587,0.0,0.0,0.0,70621.63621470716
24,2021-05-11,-1790.8567295548405,-124696.7398181598,117849.18703407476,-1790.8567295548405,-1790.8567295548405,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,0.5889441806985338,0.5889441806985338,0.5889441806985338,4.918835768408836,4.918835768408836,4.918835768408836,-3.8090851932569976,-3.8090851932569976,-3.8090851932569976,0.0,0.0,0.0,-2845.571378890972
25,2021-05-13,1712.825971429216,-123792.04396554948,112887.28757698405,1712.825971429216,1712.825971429216,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,-6.372058887400293,-6.372058887400293,-6.372058887400293,-2.589219566274578,-2.589219566274578,-2.589219566274578,-3.262032926672414,-3.262032926672414,-3.262032926672414,0.0,0.0,0.0,-9201.40198238636
26,2021-05-16,6968.350011477609,-141141.09191973854,94210.86009906442,6968.350011477609,6968.350011477609,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,-3.7795372143328994,-3.7795372143328994,-3.7795372143328994,-1.1345841483582315,-1.1345841483582315,-1.1345841483582315,-2.1241466715213644,-2.1241466715213644,-2.1241466715213644,0.0,0.0,0.0,-19368.7881793991
27,2021-05-17,8720.191358160379,-120016.1198359048,112851.419150105,8720.191358160379,8720.191358160379,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,-1.5873457982438497,-1.5873457982438497,-1.5873457982438497,0.6289291614564166,0.6289291614564166,0.6289291614564166,-1.6954685652469623,-1.6954685652469623,-1.6954685652469623,0.0,0.0,0.0,-5121.7677540978275
28,2021-05-30,31494.12838918539,-87426.53674609149,149955.00128012645,31494.12838918539,31494.12838918539,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,0.013569701240857879,0.013569701240857879,0.013569701240857879,-1.134584148357696,-1.134584148357696,-1.134584148357696,1.6689602440518574,1.6689602440518574,1.6689602440518574,0.0,0.0,0.0,31921.494302267853
29,2021-05-31,33245.96969926421,-30824.210726391608,209403.00011385925,33245.96969926421,33245.96969926421,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,1.6820805832084886,1.6820805832084886,1.6820805832084886,0.6289291614645937,0.6289291614645937,0.6289291614645937,1.5739578161971985,1.5739578161971985,1.5739578161971985,0.0,0.0,0.0,89168.3698003343
30,2021-06-01,34997.81100934307,122136.78463779743,361183.95989225176,34997.81100934307,34997.81100934307,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,5.823047408650374,5.823047408650374,5.823047408650374,4.918835768408142,4.918835768408142,4.918835768408142,1.425018034695534,1.425018034695534,1.425018034695534,0.0,0.0,0.0,238791.7237157338
31,2021-06-02,33187.267036423276,-77825.55090976275,154323.05478217805,33187.267036423276,33187.267036423276,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,0.17614458589869342,0.17614458589869342,0.17614458589869342,-0.529227512199195,-0.529227512199195,-0.529227512199195,1.226178492551192,1.226178492551192,1.226178492551192,0.0,0.0,0.0,39033.02444566341
32,2021-06-03,31376.72306350342,-153066.68507058546,79513.41618951672,31376.72306350342,31376.72306350342,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,-2.127615019066467,-2.127615019066467,-2.127615019066467,-2.5892195662704336,-2.5892195662704336,-2.5892195662704336,0.9824109416572703,0.9824109416572703,0.9824109416572703,0.0,0.0,0.0,-35380.86417549567
33,2021-06-04,29566.17909058362,-70095.44970501935,160765.57981199466,29566.17909058362,29566.17909058362,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,0.33373458863532446,0.33373458863532446,0.33373458863532446,0.15505769961702365,0.15505769961702365,0.15505769961702365,0.6994832834716044,0.6994832834716044,0.6994832834716044,0.0,0.0,0.0,39433.43570689788
34,2021-06-05,27755.63511766377,-135083.11952665323,100194.18102748606,27755.63511766377,27755.63511766377,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,-1.5867892043537815,-1.5867892043537815,-1.5867892043537815,-1.4497914026311753,-1.4497914026311753,-1.4497914026311753,0.3838085927306978,0.3838085927306978,0.3838085927306978,0.0,0.0,0.0,-16286.707047027798
35,2021-06-06,25945.091069921265,-138032.26359681305,102015.59926600519,25945.091069921265,25945.091069921265,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,-1.6131052707563551,-1.6131052707563551,-1.6131052707563551,-1.1345841483605956,-1.1345841483605956,-1.1345841483605956,0.042285272057544405,0.042285272057544405,0.042285272057544405,0.0,0.0,0.0,-15907.07208522237
36,2021-06-07,24134.54702217871,-103520.01193660322,135323.19435594266,24134.54702217871,24134.54702217871,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,-0.20974474199739096,-0.20974474199739096,-0.20974474199739096,0.628929161468682,0.628929161468682,0.628929161468682,-0.3178675090127698,-0.3178675090127698,-0.3178675090127698,0.0,0.0,0.0,19072.452683787935
37,2021-06-08,22324.011163764702,-11498.881256254594,225016.77720894798,22324.011163764702,22324.011163764702,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,3.7087543822052687,3.7087543822052687,3.7087543822052687,4.918835768406132,4.918835768406132,4.918835768406132,-0.68927499174756,-0.68927499174756,-0.68927499174756,0.0,0.0,0.0,105118.28539577639
38,2021-06-09,20513.475305350636,-144879.04623628478,89613.57792446548,20513.475305350636,20513.475305350636,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,-2.11460258991615,-2.11460258991615,-2.11460258991615,-0.5292275122081371,-0.5292275122081371,-0.5292275122081371,-1.0645686832547083,-1.0645686832547083,-1.0645686832547083,0.0,0.0,0.0,-22864.3727035248
39,2021-06-10,18773.24853278206,-177568.6602159124,51052.21646664524,18773.24853278206,18773.24853278206,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,-4.546567166036068,-4.546567166036068,-4.546567166036068,-2.589219566278911,-2.589219566278911,-2.589219566278911,-1.4365412053038547,-1.4365412053038547,-1.4365412053038547,0.0,0.0,0.0,-66580.58684619964
40,2021-06-11,17033.02176021354,-128811.62467694821,98883.9239337738,17033.02176021354,17033.02176021354,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,-2.164039489656087,-2.164039489656087,-2.164039489656087,0.15505769961335206,0.15505769961335206,0.15505769961335206,-1.798290794816135,-1.798290794816135,-1.798290794816135,0.0,0.0,0.0,-19827.109957059998
41,2021-06-12,15340.224525190515,-166500.66839526643,70134.9414744812,15340.224525190515,15340.224525190515,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,-4.113950325208628,-4.113950325208628,-4.113950325208628,-1.4497914026386427,-1.4497914026386427,-1.4497914026386427,-2.143352528116681,-2.143352528116681,-2.143352528116681,0.0,0.0,0.0,-47768.69714899037
42,2021-06-13,13647.427290167547,-150788.77550836783,70642.78636375653,13647.427290167547,13647.427290167547,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,-4.121204356558056,-4.121204356558056,-4.121204356558056,-1.1345841483594816,-1.1345841483594816,-1.1345841483594816,-2.4658138137452705,-2.4658138137452705,-2.4658138137452705,0.0,0.0,0.0,-42596.409513880244
43,2021-06-14,11954.630055144522,-135662.6782493929,90420.67896787701,11954.630055144522,11954.630055144522,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,-2.6522894470999607,-2.6522894470999607,-2.6522894470999607,0.6289291614727706,0.6289291614727706,0.6289291614727706,-2.7604122141194267,-2.7604122141194267,-2.7604122141194267,0.0,0.0,0.0,-19752.509084099314
44,2021-06-15,10261.832820121552,-87832.71504599888,147259.45831476434,10261.832820121552,10261.832820121552,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,1.375415175191899,1.375415175191899,1.375415175191899,4.918835768404122,4.918835768404122,4.918835768404122,-3.02261419875892,-3.02261419875892,-3.02261419875892,0.0,0.0,0.0,24376.113406199016
45,2021-06-17,6876.238350075559,-159197.39430883885,73923.79148246716,6876.238350075559,6876.238350075559,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,-6.54569812763465,-6.54569812763465,-6.54569812763465,-2.5892195662759043,-2.5892195662759043,-2.5892195662759043,-3.435672166905444,-3.435672166905444,-3.435672166905444,0.0,0.0,0.0,-38133.5421431836
46,2021-06-18,5183.441115052589,-133743.596948711,103279.68624940334,5183.441115052589,5183.441115052589,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,-3.9472830644629417,-3.9472830644629417,-3.9472830644629417,0.15505769960815755,0.15505769960815755,0.15505769960815755,-3.5815343696177955,-3.5815343696177955,-3.5815343696177955,0.0,0.0,0.0,-15277.068214035404
47,2021-06-19,3490.64388002962,-125027.75165642405,103041.89506652934,3490.64388002962,3490.64388002962,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,-5.655628437190535,-5.655628437190535,-5.655628437190535,-1.4497914026368146,-1.4497914026368146,-1.4497914026368146,-3.685030640100419,-3.685030640100419,-3.685030640100419,0.0,0.0,0.0,-16251.140911971006
48,2021-06-20,1797.8466450065955,-136347.7980209421,109912.7303983548,1797.8466450065955,1797.8466450065955,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,-5.401147297654599,-5.401147297654599,-5.401147297654599,-1.13458414836006,-1.13458414836006,-1.13458414836006,-3.745756754841235,-3.745756754841235,-3.745756754841235,0.0,0.0,0.0,-7912.587903268164
49,2021-06-21,105.04940998362633,-110105.10063703361,122393.16880328927,105.04940998362633,105.04940998362633,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,-3.6559762280521126,-3.6559762280521126,-3.6559762280521126,0.628929161476859,0.628929161476859,0.628929161476859,-3.7640989950756674,-3.7640989950756674,-3.7640989950756674,0.0,0.0,0.0,-279.0087356874118
50,2021-06-29,-13437.32847020035,-158441.42333184584,78647.12126786765,-13437.32847020035,-13437.32847020035,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,1.754991510694889,1.754991510694889,1.754991510694889,4.9188357684054385,4.9188357684054385,4.9188357684054385,-2.6430378632572453,-2.6430378632572453,-2.6430378632572453,0.0,0.0,0.0,-37019.725861820705
51,2021-06-30,-15130.125705223374,-82978.29853311398,155726.7775078424,-15130.125705223374,-15130.125705223374,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,-3.445355095668294,-3.445355095668294,-3.445355095668294,-0.5292275122216825,-0.5292275122216825,-0.5292275122216825,-2.3953211889933073,-2.3953211889933073,-2.3953211889933073,0.0,0.0,0.0,36998.52999136982
52,2021-07-01,-16822.922940246342,-45089.794804099736,186382.70958887256,-16822.922940246342,-16822.922940246342,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,-5.247287039866966,-5.247287039866966,-5.247287039866966,-2.589219566278071,-2.589219566278071,-2.589219566278071,-2.1372610791355924,-2.1372610791355924,-2.1372610791355924,0.0,0.0,0.0,71451.78257678896
53,2021-07-11,-33750.895290476255,-103293.7008094055,125314.92971122506,-33750.895290476255,-33750.895290476255,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,-1.4643024929374153,-1.4643024929374153,-1.4643024929374153,-1.13458414835841,-1.13458414835841,-1.13458414835841,0.1910880498742988,0.1910880498742988,0.1910880498742988,0.0,0.0,0.0,15670.624822237796
54,2021-07-30,-65914.04275591318,-126857.76289353035,119043.98486713148,-65914.04275591318,-65914.04275591318,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,-0.8343703221413243,-0.8343703221413243,-0.8343703221413243,0.15505769961133645,0.15505769961133645,0.15505769961133645,-0.46862162729935714,-0.46862162729935714,-0.46862162729935714,0.0,0.0,0.0,-10917.321668024873
55,2021-08-01,-69299.63722595916,-17971.20713246187,223120.35481241407,-69299.63722595916,-69299.63722595916,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,-2.3962937134638143,-2.3962937134638143,-2.3962937134638143,-1.1345841483590815,-1.1345841483590815,-1.1345841483590815,-0.7409031706514285,-0.7409031706514285,-0.7409031706514285,0.0,0.0,0.0,96762.64780392969
56,2021-08-02,-70992.43446098219,-129453.53828082241,105965.79230593935,-70992.43446098219,-70992.43446098219,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,-0.7583257886828433,-0.7583257886828433,-0.7583257886828433,0.6289291614587648,0.6289291614587648,0.6289291614587648,-0.8664485556883047,-0.8664485556883047,-0.8664485556883047,0.0,0.0,0.0,-17157.040607842806
57,2021-08-03,-72685.23169600521,-438035.58294406236,-197296.02136861964,-72706.85580803311,-72685.23093754973,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,3.416346537058044,3.416346537058044,3.416346537058044,4.918835768404535,4.918835768404535,4.918835768404535,-0.9816828368931867,-0.9816828368931867,-0.9816828368931867,0.0,0.0,0.0,-321003.1712959142
58,2021-08-04,-74378.02893102812,-29909.229587099533,211599.33358216303,-74529.10609181024,-74286.28439070821,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,-2.1343722018145503,-2.1343722018145503,-2.1343722018145503,-0.5292275122121893,-0.5292275122121893,-0.5292275122121893,-1.0843382951490572,-1.0843382951490572,-1.0843382951490572,0.0,0.0,0.0,84372.36844511669
59,2021-08-05,-76070.82616605115,126433.9842472044,369559.445446086,-76412.95190671072,-75770.86934571517,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,-4.282357241453214,-4.282357241453214,-4.282357241453214,-2.589219566272003,-2.589219566272003,-2.589219566272003,-1.1723312807279074,-1.1723312807279074,-1.1723312807279074,0.0,0.0,0.0,249691.62712946662
60,2021-08-06,-77763.62340107418,-64738.420987563186,168875.92540811808,-78328.7483627576,-77245.1450147839,-0.5208063944533037,-0.5208063944533037,-0.5208063944533037,-1.609552389589974,-1.609552389589974,-1.609552389589974,0.1550576996143475,0.1550576996143475,0.1550576996143475,-1.2438036947510178,-1.2438036947510178,-1.2438036947510178,0.0,0.0,0.0,47401.00246729958
